# x
4.511718750000000000e+00 1.454046726226806641e+00 9.672881364822387695e-01
9.511718750000000000e+00 4.787380218505859375e+00 9.693818092346191406e-01
4.492187500000000000e-01 8.120713233947753906e+00 9.714755415916442871e-01
5.449218750000000000e+00 2.565157651901245117e+00 9.735692739486694336e-01
2.949218750000000000e+00 5.898490905761718750e+00 9.756629467010498047e-01
7.949218750000000000e+00 9.231823921203613281e+00 9.777566194534301758e-01
1.699218750000000000e+00 7.133059501647949219e-01 9.798502922058105469e-01
6.699218750000000000e+00 4.046639442443847656e+00 9.819439649581909180e-01
4.199218750000000000e+00 7.379972457885742188e+00 9.840377569198608398e-01
9.199218750000000000e+00 1.824416995048522949e+00 9.861314296722412109e-01
1.074218750000000000e+00 5.157750129699707031e+00 9.882251024246215820e-01
6.074218750000000000e+00 8.491083145141601562e+00 9.903187751770019531e-01
3.574218750000000000e+00 2.935528278350830078e+00 9.924124479293823242e-01
8.574218750000000000e+00 6.268861293792724609e+00 9.945061802864074707e-01
2.324218750000000000e+00 9.602194786071777344e+00 9.965999126434326172e-01
7.324218750000000000e+00 1.083676338195800781e+00 9.986935853958129883e-01
4.824218750000000000e+00 4.417009830474853516e+00 1.000787258148193359e+00
9.824218750000000000e+00 7.750343322753906250e+00 1.002880930900573730e+00
2.929687500000000000e-01 2.194787502288818359e+00 1.004974603652954102e+00
5.292968750000000000e+00 5.528120994567871094e+00 1.007068395614624023e+00
2.792968750000000000e+00 8.861454010009765625e+00 1.009162068367004395e+00
7.792968750000000000e+00 3.305898666381835938e+00 1.011255741119384766e+00
1.542968750000000000e+00 6.639232158660888672e+00 1.013349533081054688e+00
6.542968750000000000e+00 9.972564697265625000e+00 1.015443205833435059e+00
4.042968750000000000e+00 2.743484266102313995e-02 1.017536878585815430e+00
9.042968750000000000e+00 3.360768318176269531e+00 1.019630551338195801e+00
9.179687500000000000e-01 6.694101810455322266e+00 1.021724343299865723e+00
5.917968750000000000e+00 1.138545989990234375e+00 1.023818016052246094e+00
3.417968750000000000e+00 4.471879482269287109e+00 1.025911688804626465e+00
8.417968750000000000e+00 7.805212974548339844e+00 1.028005361557006836e+00
2.167968750000000000e+00 2.249657154083251953e+00 1.030099034309387207e+00
7.167968750000000000e+00 5.582990646362304688e+00 1.032192707061767578e+00
4.667968750000000000e+00 8.916323661804199219e+00 1.034286499023437500e+00
9.667968750000000000e+00 3.978052139282226562e-01 1.036380171775817871e+00
6.054687500000000000e-01 3.731138467788696289e+00 1.038473844528198242e+00
5.605468750000000000e+00 7.064471721649169922e+00 1.040567517280578613e+00
3.105468750000000000e+00 1.508916378021240234e+00 1.042661190032958984e+00
8.105468750000000000e+00 4.842249870300292969e+00 1.044754862785339355e+00
1.855468750000000000e+00 8.175582885742187500e+00 1.046848654747009277e+00
6.855468750000000000e+00 2.620027303695678711e+00 1.048942327499389648e+00
4.355468750000000000e+00 5.953360557556152344e+00 1.051036000251770020e+00
9.355468750000000000e+00 9.286693572998046875e+00 1.053129673004150391e+00
1.230468750000000000e+00 7.681756019592285156e-01 1.055223345756530762e+00
6.230468750000000000e+00 4.101509094238281250e+00 1.057317018508911133e+00
3.730468750000000000e+00 7.434842109680175781e+00 1.059410810470581055e+00
8.730468750000000000e+00 1.879286766052246094e+00 1.061504483222961426e+00
2.480468750000000000e+00 5.212619781494140625e+00 1.063598155975341797e+00
7.480468750000000000e+00 8.545953750610351562e+00 1.065691947937011719e+00
4.980468750000000000e+00 2.990397930145263672e+00 1.067785620689392090e+00
9.980468750000000000e+00 6.323730945587158203e+00 1.069879293441772461e+00
9.765625000000000000e-03 9.657064437866210938e+00 1.071973085403442383e+00
5.009765625000000000e+00 1.508916318416595459e-01 1.074066758155822754e+00
2.509765625000000000e+00 3.484225034713745117e+00 1.076160430908203125e+00
7.509765625000000000e+00 6.817558288574218750e+00 1.078254103660583496e+00
1.259765625000000000e+00 1.262002706527709961e+00 1.080347776412963867e+00
6.259765625000000000e+00 4.595335960388183594e+00 1.082441449165344238e+00
3.759765625000000000e+00 7.928669452667236328e+00 1.084535241127014160e+00
8.759765625000000000e+00 2.373113870620727539e+00 1.086628913879394531e+00
6.347656250000000000e-01 5.706447601318359375e+00 1.088722586631774902e+00
5.634765625000000000e+00 9.039780616760253906e+00 1.090816259384155273e+00
3.134765625000000000e+00 5.212619900703430176e-01 1.092909932136535645e+00
8.134765625000000000e+00 3.854595422744750977e+00 1.095003604888916016e+00
1.884765625000000000e+00 7.187928676605224609e+00 1.097097396850585938e+00
6.884765625000000000e+00 1.632373213768005371e+00 1.099191069602966309e+00
4.384765625000000000e+00 4.965706348419189453e+00 1.101284742355346680e+00
9.384765625000000000e+00 8.299039840698242188e+00 1.103378415107727051e+00
3.222656250000000000e-01 2.743484020233154297e+00 1.105472087860107422e+00
5.322265625000000000e+00 6.076817512512207031e+00 1.107565760612487793e+00
2.822265625000000000e+00 9.410150527954101562e+00 1.109659552574157715e+00
7.822265625000000000e+00 8.916323781013488770e-01 1.111753225326538086e+00
1.572265625000000000e+00 4.224965572357177734e+00 1.113846898078918457e+00
6.572265625000000000e+00 7.558299064636230469e+00 1.115940570831298828e+00
4.072265625000000000e+00 2.002743482589721680e+00 1.118034362792968750e+00
9.072265625000000000e+00 5.336076736450195312e+00 1.120128035545349121e+00
9.472656250000000000e-01 8.669410705566406250e+00 1.122221708297729492e+00
5.947265625000000000e+00 3.113854408264160156e+00 1.124315500259399414e+00
3.447265625000000000e+00 6.447187423706054688e+00 1.126409173011779785e+00
8.447265625000000000e+00 9.780521392822265625e+00 1.128502845764160156e+00
2.197265625000000000e+00 2.743484377861022949e-01 1.130596518516540527e+00
7.197265625000000000e+00 3.607681751251220703e+00 1.132690191268920898e+00
4.697265625000000000e+00 6.941015243530273438e+00 1.134783983230590820e+00
9.697265625000000000e+00 1.385459661483764648e+00 1.136877655982971191e+00
1.660156250000000000e-01 4.718792915344238281e+00 1.138971328735351562e+00
5.166015625000000000e+00 8.052125930786132812e+00 1.141065001487731934e+00
2.666015625000000000e+00 2.496570587158203125e+00 1.143158674240112305e+00
7.666015625000000000e+00 5.829904079437255859e+00 1.145252466201782227e+00
1.416015625000000000e+00 9.163237571716308594e+00 1.147346138954162598e+00
6.416015625000000000e+00 6.447187662124633789e-01 1.149439811706542969e+00
3.916015625000000000e+00 3.978052139282226562e+00 1.151533484458923340e+00
8.916015625000000000e+00 7.311385154724121094e+00 1.153627157211303711e+00
7.910156250000000000e-01 1.755829930305480957e+00 1.155720829963684082e+00
5.791015625000000000e+00 5.089163303375244141e+00 1.157814621925354004e+00
3.291015625000000000e+00 8.422496795654296875e+00 1.159908294677734375e+00
8.291015625000000000e+00 2.866940975189208984e+00 1.162001967430114746e+00
2.041015625000000000e+00 6.200274467468261719e+00 1.164095640182495117e+00
7.041015625000000000e+00 9.533607482910156250e+00 1.166189312934875488e+00
4.541015625000000000e+00 1.015089154243469238e+00 1.168282985687255859e+00
9.541015625000000000e+00 4.348422527313232422e+00 1.170376777648925781e+00
4.785156250000000000e-01 7.681756019592285156e+00 1.172470450401306152e+00
5.478515625000000000e+00 2.126200437545776367e+00 1.174564123153686523e+00
2.978515625000000000e+00 5.459533214569091797e+00 1.176657915115356445e+00
7.978515625000000000e+00 8.792866706848144531e+00 1.178751587867736816e+00
1.728515625000000000e+00 3.237311363220214844e+00 1.180845260620117188e+00
6.728515625000000000e+00 6.570644855499267578e+00 1.182939052581787109e+00
4.228515625000000000e+00 9.903978347778320312e+00 1.185032725334167480e+00
9.228515625000000000e+00 6.858710944652557373e-02 1.187126398086547852e+00
1.103515625000000000e+00 3.401920557022094727e+00 1.189220070838928223e+00
6.103515625000000000e+00 6.735253810882568359e+00 1.191313743591308594e+00
3.603515625000000000e+00 1.179698228836059570e+00 1.193407416343688965e+00
8.603515625000000000e+00 4.513031482696533203e+00 1.195501208305358887e+00
2.353515625000000000e+00 7.846364974975585938e+00 1.197594881057739258e+00
7.353515625000000000e+00 2.290809392929077148e+00 1.199688553810119629e+00
4.853515625000000000e+00 5.624142646789550781e+00 1.201782226562500000e+00
9.853515625000000000e+00 8.957475662231445312e+00 1.203875899314880371e+00
8.789062500000000000e-02 4.389574825763702393e-01 1.205969572067260742e+00
5.087890625000000000e+00 3.772290945053100586e+00 1.208063364028930664e+00
2.587890625000000000e+00 7.105624198913574219e+00 1.210157036781311035e+00
7.587890625000000000e+00 1.550068616867065430e+00 1.212250709533691406e+00
1.337890625000000000e+00 4.883401870727539062e+00 1.214344382286071777e+00
6.337890625000000000e+00 8.216734886169433594e+00 1.216438055038452148e+00
3.837890625000000000e+00 2.661179542541503906e+00 1.218531727790832520e+00
8.837890625000000000e+00 5.994513034820556641e+00 1.220625519752502441e+00
7.128906250000000000e-01 9.327846527099609375e+00 1.222719192504882812e+00
5.712890625000000000e+00 8.093278408050537109e-01 1.224812865257263184e+00
3.212890625000000000e+00 4.142661094665527344e+00 1.226906538009643555e+00
8.212890625000000000e+00 7.475994110107421875e+00 1.229000329971313477e+00
1.962890625000000000e+00 1.920439004898071289e+00 1.231094002723693848e+00
6.962890625000000000e+00 5.253772258758544922e+00 1.233187675476074219e+00
4.462890625000000000e+00 8.587105751037597656e+00 1.235281467437744141e+00
9.462890625000000000e+00 3.031549930572509766e+00 1.237375140190124512e+00
4.003906250000000000e-01 6.364883422851562500e+00 1.239468812942504883e+00
5.400390625000000000e+00 9.698217391967773438e+00 1.241562485694885254e+00
2.900390625000000000e+00 1.920439004898071289e-01 1.243656158447265625e+00
7.900390625000000000e+00 3.525377273559570312e+00 1.245749950408935547e+00
1.650390625000000000e+00 6.858710765838623047e+00 1.247843623161315918e+00
6.650390625000000000e+00 1.303154945373535156e+00 1.249937295913696289e+00
4.150390625000000000e+00 4.636488437652587891e+00 1.252030968666076660e+00
9.150390625000000000e+00 7.969821929931640625e+00 1.254124641418457031e+00
1.025390625000000000e+00 2.414266109466552734e+00 1.256218314170837402e+00
6.025390625000000000e+00 5.747599601745605469e+00 1.258312106132507324e+00
3.525390625000000000e+00 9.080932617187500000e+00 1.260405778884887695e+00
8.525390625000000000e+00 5.624142885208129883e-01 1.262499451637268066e+00
2.275390625000000000e+00 3.895747661590576172e+00 1.264593124389648438e+00
7.275390625000000000e+00 7.229080677032470703e+00 1.266686797142028809e+00
4.775390625000000000e+00 1.673525452613830566e+00 1.268780469894409180e+00
9.775390625000000000e+00 5.006858825683593750e+00 1.270874261856079102e+00
2.441406250000000000e-01 8.340191841125488281e+00 1.272967934608459473e+00
5.244140625000000000e+00 2.784636497497558594e+00 1.275061607360839844e+00
2.744140625000000000e+00 6.117969512939453125e+00 1.277155280113220215e+00
7.744140625000000000e+00 9.451302528381347656e+00 1.279248952865600586e+00
1.494140625000000000e+00 9.327846169471740723e-01 1.281342744827270508e+00
6.494140625000000000e+00 4.266118049621582031e+00 1.283436417579650879e+00
3.994140625000000000e+00 7.599451541900634766e+00 1.285530090332031250e+00
8.994140625000000000e+00 2.043895721435546875e+00 1.287623882293701172e+00
8.691406250000000000e-01 5.377228736877441406e+00 1.289717555046081543e+00
5.869140625000000000e+00 8.710562705993652344e+00 1.291811227798461914e+00
3.369140625000000000e+00 3.155006885528564453e+00 1.293904900550842285e+00
8.369140625000000000e+00 6.488339900970458984e+00 1.295998692512512207e+00
2.119140625000000000e+00 9.821673393249511719e+00 1.298092365264892578e+00
7.119140625000000000e+00 3.155006766319274902e-01 1.300186038017272949e+00
4.619140625000000000e+00 3.648833990097045898e+00 1.302279710769653320e+00
9.619140625000000000e+00 6.982167243957519531e+00 1.304373383522033691e+00
5.566406250000000000e-01 1.426611900329589844e+00 1.306467056274414062e+00
5.556640625000000000e+00 4.759945392608642578e+00 1.308560848236083984e+00
3.056640625000000000e+00 8.093278884887695312e+00 1.310654520988464355e+00
8.056640625000000000e+00 2.537722826004028320e+00 1.312748193740844727e+00
1.806640625000000000e+00 5.871056556701660156e+00 1.314841866493225098e+00
6.806640625000000000e+00 9.204389572143554688e+00 1.316935539245605469e+00
4.306640625000000000e+00 6.858710050582885742e-01 1.319029211997985840e+00
9.306640625000000000e+00 4.019204139709472656e+00 1.321123003959655762e+00
1.181640625000000000e+00 7.352537631988525391e+00 1.323216676712036133e+00
6.181640625000000000e+00 1.796982169151306152e+00 1.325310349464416504e+00
3.681640625000000000e+00 5.130315303802490234e+00 1.327404022216796875e+00
8.681640625000000000e+00 8.463648796081542969e+00 1.329497694969177246e+00
2.431640625000000000e+00 2.908093452453613281e+00 1.331591367721557617e+00
7.431640625000000000e+00 6.241426467895507812e+00 1.333685159683227539e+00
4.931640625000000000e+00 9.574760437011718750e+00 1.335778832435607910e+00
9.931640625000000000e+00 1.056241393089294434e+00 1.337872505187988281e+00
4.882812500000000000e-02 4.389575004577636719e+00 1.339966297149658203e+00
5.048828125000000000e+00 7.722908020019531250e+00 1.342059969902038574e+00
2.548828125000000000e+00 2.167352676391601562e+00 1.344153642654418945e+00
7.548828125000000000e+00 5.500686168670654297e+00 1.346247434616088867e+00
1.298828125000000000e+00 8.834019660949707031e+00 1.348341107368469238e+00
6.298828125000000000e+00 3.278463840484619141e+00 1.350434780120849609e+00
3.798828125000000000e+00 6.611797332763671875e+00 1.352528452873229980e+00
8.798828125000000000e+00 9.945130348205566406e+00 1.354622125625610352e+00
6.738281250000000000e-01 1.097393706440925598e-01 1.356715798377990723e+00
5.673828125000000000e+00 3.443072795867919922e+00 1.358809590339660645e+00
3.173828125000000000e+00 6.776406288146972656e+00 1.360903263092041016e+00
8.173828125000000000e+00 1.220850467681884766e+00 1.362996935844421387e+00
1.923828125000000000e+00 4.554183959960937500e+00 1.365090608596801758e+00
6.923828125000000000e+00 7.887516975402832031e+00 1.367184281349182129e+00
4.423828125000000000e+00 2.331961631774902344e+00 1.369277954101562500e+00
9.423828125000000000e+00 5.665295124053955078e+00 1.371371746063232422e+00
3.613281250000000000e-01 8.998628616333007812e+00 1.373465418815612793e+00
5.361328125000000000e+00 4.801097512245178223e-01 1.375559091567993164e+00
2.861328125000000000e+00 3.813443183898925781e+00 1.377652764320373535e+00
7.861328125000000000e+00 7.146776199340820312e+00 1.379746437072753906e+00
1.611328125000000000e+00 1.591220855712890625e+00 1.381840109825134277e+00
6.611328125000000000e+00 4.924554347991943359e+00 1.383933901786804199e+00
4.111328125000000000e+00 8.257886886596679688e+00 1.386027574539184570e+00
9.111328125000000000e+00 2.702331781387329102e+00 1.388121247291564941e+00
9.863281250000000000e-01 6.035665512084960938e+00 1.390214920043945312e+00
5.986328125000000000e+00 9.368998527526855469e+00 1.392308712005615234e+00
3.486328125000000000e+00 8.504801392555236816e-01 1.394402384757995605e+00
8.486328125000000000e+00 4.183813095092773438e+00 1.396496057510375977e+00
2.236328125000000000e+00 7.517147064208984375e+00 1.398589849472045898e+00
7.236328125000000000e+00 1.961591243743896484e+00 1.400683522224426270e+00
4.736328125000000000e+00 5.294924259185791016e+00 1.402777194976806641e+00
9.736328125000000000e+00 8.628257751464843750e+00 1.404870867729187012e+00
2.050781250000000000e-01 3.072702407836914062e+00 1.406964540481567383e+00
5.205078125000000000e+00 6.406035423278808594e+00 1.409058332443237305e+00
